model BasicBuilder -ndm 2 -ndf 5
node    23429     107.000    -10.000
node    23434     107.000    -11.000
node    23435     103.000    -43.000
node    23437      78.000   -109.000
node    23438     101.000    -52.000
node    23439     106.000    -24.000
node    23441     107.000    -12.000
node    23442     100.000    -56.000
node    23445     104.000    -38.000
node    23448     102.000    -48.000
node    23450      83.000   -100.000
node    23451     105.000    -32.000
node    23453     107.000    -13.000
node    23454      82.000   -102.000
node    23457     106.000    -25.000
node    23458     107.000    -14.000
node    23461      81.000   -104.000
node    23463     103.000    -44.000
node    23464     107.000    -15.000
node    23465     105.000    -33.000
node    23466     104.000    -39.000
node    23467     101.000    -53.000
node    23468     106.000    -26.000
node    23469      80.000   -106.000
node    23472     102.000    -49.000
node    23473     107.000    -16.000
node    23476     100.000    -57.000
node    23480     107.000    -17.000
node    23481     105.000    -34.000
node    23482      79.000   -108.000
node    23483     106.000    -27.000
node    23485     103.000    -45.000
node    23486     104.000    -40.000
node    23489     107.000    -18.000
node    23491     101.000    -54.000
node    23493     106.000    -28.000
node    23495      78.000   -110.000
node    23496     102.000    -50.000
node    23497     105.000    -35.000
node    23499     107.000    -19.000
node    23500      83.000   -101.000
node    23504     100.000    -58.000
node    23505      82.000   -103.000
node    23508     104.000    -41.000
node    23510     103.000    -46.000
node    23512     107.000    -20.000
node    23513     106.000    -29.000
node    23515      81.000   -105.000
node    23516     105.000    -36.000
node    23518     108.000      0.000
node    23519     108.000     -1.000
node    23521     108.000     -2.000
node    23523     107.000    -21.000
node    23524     108.000     -3.000
node    23525     108.000     -4.000
node    23527     102.000    -51.000
node    23528     101.000    -55.000
node    23529      80.000   -107.000
node    23530     108.000     -5.000
node    23531     106.000    -30.000
node    23532     108.000     -6.000
node    23533     104.000    -42.000
node    23535     107.000    -22.000
node    23536     108.000     -7.000
node    23537     103.000    -47.000
node    23539     100.000    -59.000
node    23540     108.000     -8.000
node    23541     105.000    -37.000
node    23542      79.000   -109.000
node    23543     108.000     -9.000
node    23546     106.000    -31.000
node    23547     107.000    -23.000
node    23550     108.000    -10.000
node    23554      84.000   -100.000
node    23557     104.000    -43.000
node    23558     108.000    -11.000
node    23559     102.000    -52.000
node    23562      83.000   -102.000
node    23563     101.000    -56.000
node    23564     107.000    -24.000
node    23565     108.000    -12.000
node    23567     105.000    -38.000
node    23568     103.000    -48.000
node    23569     106.000    -32.000
node    23570      82.000   -104.000
node    23571     108.000    -13.000
node    23574     100.000    -60.000
node    23577     107.000    -25.000
node    23578      81.000   -106.000
node    23579     108.000    -14.000
node    23580     104.000    -44.000
node    23582     106.000    -33.000
node    23583     105.000    -39.000
node    23584     108.000    -15.000
node    23587     102.000    -53.000
node    23588      80.000   -108.000
node    23590     107.000    -26.000
node    23592     103.000    -49.000
node    23593     101.000    -57.000
node    23595     108.000    -16.000
node    23598     106.000    -34.000
node    23599     108.000    -17.000
node    23600     107.000    -27.000
node    23601      79.000   -110.000
node    23603     104.000    -45.000
node    23604     100.000    -61.000
node    23605     105.000    -40.000
node    23609      84.000   -101.000
node    23610     108.000    -18.000
node    23613      83.000   -103.000
node    23614     102.000    -54.000
node    23616     103.000    -50.000
node    23617     107.000    -28.000
node    23618     106.000    -35.000
node    23620     108.000    -19.000
node    23621     101.000    -58.000
node    23623      82.000   -105.000
node    23626     105.000    -41.000
node    23627     104.000    -46.000
node    23630     108.000    -20.000
node    23631     107.000    -29.000
node    23632      81.000   -107.000
node    23635     100.000    -62.000
node    23636     106.000    -36.000
node    23638     109.000      0.000
node    23639     109.000     -1.000
node    23640     109.000     -2.000
node    23641     108.000    -21.000
node    23642     102.000    -55.000
node    23643     109.000     -3.000
node    23644     103.000    -51.000
node    23646     109.000     -4.000
node    23647      80.000   -109.000
node    23648     109.000     -5.000
node    23649     107.000    -30.000
node    23650     105.000    -42.000
node    23651     109.000     -6.000
node    23652     101.000    -59.000
node    23653     104.000    -47.000
node    23654     108.000    -22.000
node    23655     109.000     -7.000
node    23661      85.000   -100.000
node    23662     106.000    -37.000
node    23663     109.000     -8.000
node    23667      84.000   -102.000
node    23669     109.000     -9.000
node    23670     107.000    -31.000
node    23671     108.000    -23.000
node    23673     109.000    -10.000
node    23674      83.000   -104.000
node    23677     100.000    -63.000
node    23678     103.000    -52.000
node    23679     105.000    -43.000
node    23680     102.000    -56.000
node    23681     109.000    -11.000
node    23684     108.000    -24.000
node    23685      82.000   -106.000
node    23686     104.000    -48.000
node    23687     106.000    -38.000
node    23688     109.000    -12.000
node    23690     107.000    -32.000
node    23691     101.000    -60.000
node    23692     109.000    -13.000
node    23694      81.000   -108.000
node    23695     108.000    -25.000
node    23696     109.000    -14.000
node    23697     105.000    -44.000
node    23701     106.000    -39.000
node    23703     107.000    -33.000
node    23704     103.000    -53.000
node    23705     109.000    -15.000
node    23706     102.000    -57.000
node    23707     100.000    -64.000
node    23709     104.000    -49.000
node    23710     108.000    -26.000
node    23711      80.000   -110.000
node    23714     109.000    -16.000
node    23717      85.000   -101.000
node    23719     101.000    -61.000
node    23720     107.000    -34.000
node    23721      84.000   -103.000
node    23722     105.000    -45.000
node    23724     109.000    -17.000
node    23725     108.000    -27.000
node    23726     106.000    -40.000
node    23729      83.000   -105.000
